지점,date,average_temperature,temperature_difference,image,x1,x2,label,tags,cluster
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68843/280.street_img_view1604067e63f690.jpg?,0.790755707967085,-0.0624457498591018,1,"['코트', '그레이', '아우터', '회색', '체크']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68843/280.street_img_view26040681f1770e.jpg?,-0.3118304052007278,0.2424326255951131,0,"['니트', '베스트', '상의', '검정색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68874/280.street_img_view1603d9745a8a1f.jpg?20210302104034,0.518645757745011,0.4361768284049325,1,"['폴로', '재킷', '아우터', '베이지색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68852/280.street_img_view1603d9eb21400a.jpg?20210302111200,0.697055452581787,0.1207298492129615,1,"['피쉬테일', '그레이', '아우터', '회색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68822/280.street_img_view1603da825d194a.jpg?20210302115420,0.7006888922311619,-0.1172437482352037,1,"['블레이저', '블랙', '아우터', '검정색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68813/280.street_img_view1603dab7a1baac.jpg?20210302120639,-0.264857507950284,0.107776678349363,0,"['원피스', '블랙', '상의', '검정색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68837/280.street_img_view16036fd44891e1.jpg?20210225103221,0.6666270847206872,0.1485461391429052,1,"['트러커재킷', '버건디', '아우터']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68836/280.street_img_view160370427bc218.jpg?,0.9287106103986508,-0.001013494523323,1,"['레더', '블레이저', '아우터', '검정색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68834/280.street_img_view16037071e846c8.jpg?,0.6409171307936131,-0.1077088477867596,1,"['코듀로이', '재킷', '아우터', '빨간색', '기타패턴']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68834/280.street_img_view26037076948089.jpg?,0.6541623234339993,-0.14112772667656,1,"['부츠', '블랙', '아우터', '검정색']",4
108,2021-02-25,4.2,7.499999999999999,//image.msscdn.net/mfile_s01/_street_images/68828/280.street_img_view1603711ebc57fd.jpg?20210225115757,0.5530832346942489,0.2470631606121091,1,"['블루종', '아이보리', '아우터', '흰색']",4
108,2021-02-26,8.2,15.3,//image.msscdn.net/mfile_s01/_street_images/68878/280.street_img_view16038425ee8dd2.jpg?20210226100356,-0.199600958391453,0.4514825688868868,0,"['아디다스', '스웨트셔츠', '상의', '검정색']",2
108,2021-02-26,8.2,15.3,//image.msscdn.net/mfile_s01/_street_images/68883/280.street_img_view160383a5985e08.jpg?20210226090323,-0.2337214244360174,0.4228510310672516,0,"['아디다스', '스웨트셔츠', '상의', '회색']",2
108,2021-03-02,2.3,6.7,//image.msscdn.net/mfile_s01/_street_images/68907/280.street_img_view160484e7636f4d.jpg?,0.8207571239225026,0.2378217012295418,1,"['더블코트', '브라운', '아우터', '검정색', '갈색']",4
